Mockito/Mockito_1	[0, 6, 635, 636, 639]	0.26090464033944494	1.0
Mockito/Mockito_2	[0]	1.0	1.0
Mockito/Mockito_3	[0, 1, 2, 3, 4]	1.0	1.0
Mockito/Mockito_7	[23]	0.041666666666666664	0.041666666666666664
Mockito/Mockito_8	[18, 19]	0.07631578947368421	0.05263157894736842
Mockito/Mockito_10	[6, 7, 8]	0.24206349206349206	0.14285714285714285
Mockito/Mockito_11	[0, 1]	1.0	1.0
Mockito/Mockito_12	[0]	1.0	1.0
Mockito/Mockito_13	[59, 101, 156]	0.01846093001956621	0.016666666666666666
Mockito/Mockito_14	[68, 74, 75, 145, 168]	0.02752323271818441	0.014492753623188406
Mockito/Mockito_15	[110, 111, 112]	0.017804941477507847	0.009009009009009009
Mockito/Mockito_16	[4, 5]	0.26666666666666666	0.2
Mockito/Mockito_17	[51, 52, 73]	0.032502386275971185	0.019230769230769232
Mockito/Mockito_18	[0]	1.0	1.0
Mockito/Mockito_19	[26, 59, 62, 66, 67, 68, 96]	0.058620256069168	0.037037037037037035
Mockito/Mockito_20	[61, 62, 63, 64]	0.03907213138563945	0.016129032258064516
Mockito/Mockito_21	[1, 2, 3, 4, 7]	0.6683333333333333	0.5
Mockito/Mockito_22	[7, 8]	0.1736111111111111	0.125
Mockito/Mockito_23	[12, 13]	0.10989010989010989	0.07692307692307693
Mockito/Mockito_24	[14]	0.06666666666666667	0.06666666666666667
Mockito/Mockito_25	[39, 40, 41, 42, 43, 46, 53]	0.08702255468306876	0.025
Mockito/Mockito_26	[77]	0.01282051282051282	0.01282051282051282
Mockito/Mockito_27	[15, 16, 17]	0.11560457516339868	0.0625
Mockito/Mockito_28	[163, 164, 165, 166]	0.015060789515457905	0.006097560975609756
Mockito/Mockito_29	[21]	0.045454545454545456	0.045454545454545456
Mockito/Mockito_31	[0]	1.0	1.0
Mockito/Mockito_32	[0, 1, 10]	0.7575757575757575	1.0
Mockito/Mockito_33	[32, 33]	0.044563279857397504	0.030303030303030304
Mockito/Mockito_34	[30, 43]	0.038856304985337244	0.03225806451612903
Mockito/Mockito_35	[2, 16]	0.22549019607843135	0.3333333333333333
Mockito/Mockito_37	[2]	0.3333333333333333	0.3333333333333333
MAP	0.31535110334272426
MRR	0.3290132509878114
TOP-n	8	9	11	11	12	12	13	14	14	14	14	14	15	15	16	17	17	17	18	18	
