Closure/Closure_1	[240]	0.004149377593360996	0.004149377593360996
Closure/Closure_2	[0]	1.0	1.0
Closure/Closure_3	[77, 161]	0.01258309591642925	0.01282051282051282
Closure/Closure_4	[1398]	7.147962830593281E-4	7.147962830593281E-4
Closure/Closure_5	[198]	0.005025125628140704	0.005025125628140704
Closure/Closure_6	[0, 2, 22, 3272]	0.44958089241355487	1.0
Closure/Closure_7	[0]	1.0	1.0
Closure/Closure_8	[151]	0.006578947368421052	0.006578947368421052
Closure/Closure_9	[5]	0.16666666666666666	0.16666666666666666
Closure/Closure_10	[9]	0.1	0.1
Closure/Closure_11	[1705, 1759]	8.612650538207396E-4	5.861664712778429E-4
Closure/Closure_12	[1088]	9.182736455463728E-4	9.182736455463728E-4
Closure/Closure_13	[138, 5789]	0.003769833873833576	0.007194244604316547
Closure/Closure_14	[1]	0.5	0.5
Closure/Closure_15	[1373, 1374, 1375]	0.0014541933501768984	7.27802037845706E-4
Closure/Closure_16	[117, 118, 119, 120]	0.020834787549982872	0.00847457627118644
Closure/Closure_17	[0]	1.0	1.0
Closure/Closure_18	[2036]	4.909180166912126E-4	4.909180166912126E-4
Closure/Closure_19	[0, 231]	0.5043103448275862	1.0
Closure/Closure_20	[27]	0.03571428571428571	0.03571428571428571
Closure/Closure_21	[6, 169]	0.0773109243697479	0.14285714285714285
Closure/Closure_22	[2, 3, 4, 5, 6, 12, 49, 491, 580, 581]	0.3464757002572817	0.3333333333333333
Closure/Closure_23	[5]	0.16666666666666666	0.16666666666666666
Closure/Closure_24	[0, 24, 30]	0.39225806451612905	1.0
Closure/Closure_25	[13, 39, 46, 47, 48]	0.07412650166449558	0.07142857142857142
Closure/Closure_26	[1863, 1864]	8.044333728382562E-4	5.36480686695279E-4
Closure/Closure_27	[3, 8]	0.2361111111111111	0.25
Closure/Closure_28	[1303]	7.668711656441718E-4	7.668711656441718E-4
Closure/Closure_29	[185, 399, 400, 439]	0.006737137483758833	0.005376344086021506
Closure/Closure_30	[235, 403, 456, 895]	0.005054155080425839	0.00423728813559322
Closure/Closure_31	[0]	1.0	1.0
Closure/Closure_32	[22, 26, 40, 41, 61, 62]	0.07697406973624489	0.043478260869565216
Closure/Closure_33	[320]	0.003115264797507788	0.003115264797507788
Closure/Closure_34	[65]	0.015151515151515152	0.015151515151515152
Closure/Closure_35	[1875]	5.330490405117271E-4	5.330490405117271E-4
Closure/Closure_36	[1055]	9.46969696969697E-4	9.46969696969697E-4
Closure/Closure_37	[367, 1117]	0.0022531500350003886	0.002717391304347826
Closure/Closure_38	[10]	0.09090909090909091	0.09090909090909091
Closure/Closure_39	[5, 9, 10]	0.21313131313131314	0.16666666666666666
Closure/Closure_40	[10]	0.09090909090909091	0.09090909090909091
Closure/Closure_41	[64, 400]	0.010186073278342606	0.015384615384615385
Closure/Closure_42	[0]	1.0	1.0
Closure/Closure_43	[566, 1551, 2883, 2884, 2885, 2886]	0.001548302604445161	0.001763668430335097
Closure/Closure_44	[89, 90]	0.016544566544566545	0.011111111111111112
Closure/Closure_45	[882, 885, 988, 1026, 1027, 1028, 1029, 1030]	0.004446041989024524	0.0011325028312570782
Closure/Closure_46	[]	0.0	0.0
Closure/Closure_47	[290, 413, 414, 415, 416, 417]	0.00857601982146278	0.003436426116838488
Closure/Closure_48	[141, 942]	0.004581572147625947	0.007042253521126761
Closure/Closure_49	[743, 744, 808, 809, 810, 811, 812, 919, 920, 921, 922]	0.006915542356775086	0.0013440860215053765
Closure/Closure_50	[91, 240, 241, 242, 243]	0.013703544649494418	0.010869565217391304
Closure/Closure_51	[10]	0.09090909090909091	0.09090909090909091
Closure/Closure_52	[10]	0.09090909090909091	0.09090909090909091
Closure/Closure_53	[734]	0.0013605442176870747	0.0013605442176870747
Closure/Closure_54	[1724, 5150, 5151, 5152, 5153, 5154, 5155]	8.311728075489206E-4	5.797101449275362E-4
Closure/Closure_55	[834]	0.0011976047904191617	0.0011976047904191617
Closure/Closure_56	[42, 49]	0.03162790697674418	0.023255813953488372
Closure/Closure_57	[172]	0.005780346820809248	0.005780346820809248
Closure/Closure_58	[1]	0.5	0.5
Closure/Closure_59	[8225]	1.2156576707999027E-4	1.2156576707999027E-4
Closure/Closure_60	[30]	0.03225806451612903	0.03225806451612903
Closure/Closure_61	[81, 82, 163]	0.018194730140072488	0.012195121951219513
Closure/Closure_62	[]	0.0	0.0
Closure/Closure_64	[1280, 3845]	6.503304628672267E-4	7.8064012490242E-4
Closure/Closure_65	[0]	1.0	1.0
Closure/Closure_66	[28]	0.034482758620689655	0.034482758620689655
Closure/Closure_67	[162]	0.006134969325153374	0.006134969325153374
Closure/Closure_68	[3]	0.25	0.25
Closure/Closure_69	[206]	0.004830917874396135	0.004830917874396135
Closure/Closure_70	[645]	0.0015479876160990713	0.0015479876160990713
Closure/Closure_71	[27]	0.03571428571428571	0.03571428571428571
Closure/Closure_72	[99]	0.01	0.01
Closure/Closure_73	[2]	0.3333333333333333	0.3333333333333333
Closure/Closure_74	[69, 70]	0.021227364185110665	0.014285714285714285
Closure/Closure_75	[3, 23]	0.16666666666666666	0.25
Closure/Closure_76	[6, 11, 16, 42, 152, 170, 311]	0.09560300126704167	0.14285714285714285
Closure/Closure_77	[3, 317]	0.1281446540880503	0.25
Closure/Closure_78	[30]	0.03225806451612903	0.03225806451612903
Closure/Closure_79	[33, 2425]	0.015118083507104408	0.029411764705882353
Closure/Closure_80	[0, 2, 5, 166]	0.5476546906187625	1.0
Closure/Closure_81	[114]	0.008695652173913044	0.008695652173913044
