Time/Time_1	[499, 500, 501, 502]	0.004980099466974979	0.002
Time/Time_2	[13, 14, 15, 864]	0.09922154555463804	0.07142857142857142
Time/Time_3	[902, 903, 904, 905, 906, 907]	0.0038617243224487556	0.0011074197120708748
Time/Time_4	[852]	0.0011723329425556857	0.0011723329425556857
Time/Time_5	[93, 94, 95, 695]	0.01717201397201735	0.010638297872340425
Time/Time_6	[82, 725, 726]	0.006309853721006398	0.012048192771084338
Time/Time_7	[252]	0.003952569169960474	0.003952569169960474
Time/Time_8	[1, 231]	0.2543103448275862	0.5
Time/Time_9	[228, 229, 230, 231, 232, 233]	0.015065184967863651	0.004366812227074236
Time/Time_10	[35]	0.027777777777777776	0.027777777777777776
Time/Time_11	[629, 630]	0.0023784368475335193	0.0015873015873015873
Time/Time_12	[13, 14, 15, 16, 784, 785]	0.10692650615780258	0.07142857142857142
Time/Time_13	[663, 664]	0.0022567714466890116	0.0015060240963855422
Time/Time_14	[73]	0.013513513513513514	0.013513513513513514
Time/Time_15	[3]	0.25	0.25
Time/Time_16	[184]	0.005405405405405406	0.005405405405405406
Time/Time_17	[153, 154, 155, 156, 157]	0.019150155631469986	0.006493506493506494
Time/Time_18	[20]	0.047619047619047616	0.047619047619047616
Time/Time_19	[704]	0.0014184397163120568	0.0014184397163120568
Time/Time_20	[730, 731]	0.0020501147466230104	0.0013679890560875513
Time/Time_22	[38]	0.02564102564102564	0.02564102564102564
Time/Time_23	[14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]	0.4966781450800476	0.06666666666666667
Time/Time_24	[136, 137]	0.010896011848090553	0.0072992700729927005
Time/Time_25	[716, 717, 718]	0.0027842257374127376	0.001394700139470014
Time/Time_26	[]	0.0	0.0
Time/Time_27	[46]	0.02127659574468085	0.02127659574468085
MAP	0.05545453237917242
MRR	0.04450423196470777
