Closure/Closure_75	[892, 1788]	0.0011188819067875916	0.0011198208286674132
Closure/Closure_76	[90, 1219, 2410, 2444, 2482, 2483, 2505]	0.00324729888333011	0.01098901098901099
Closure/Closure_77	[635, 636]	0.0023560222347284343	0.0015723270440251573
Closure/Closure_78	[961]	0.0010395010395010396	0.0010395010395010396
Closure/Closure_79	[933, 1848]	0.0010761647884208491	0.0010706638115631692
Closure/Closure_80	[460, 461, 462, 935]	0.004312796910235102	0.0021691973969631237
Closure/Closure_81	[475]	0.0021008403361344537	0.0021008403361344537
Closure/Closure_82	[2182]	4.580852038479157E-4	4.580852038479157E-4
Closure/Closure_83	[167]	0.005952380952380952	0.005952380952380952
Closure/Closure_84	[480, 481]	0.0031141898361815375	0.002079002079002079
Closure/Closure_85	[21, 22, 23, 1053, 1054, 1055, 1056]	0.03974997211976267	0.045454545454545456
Closure/Closure_86	[2902]	3.444712366517396E-4	3.444712366517396E-4
Closure/Closure_87	[1897]	5.268703898840885E-4	5.268703898840885E-4
Closure/Closure_88	[14, 2518]	0.033730316263067356	0.06666666666666667
Closure/Closure_89	[99, 2771]	0.005360750360750361	0.01
Closure/Closure_90	[2216, 2217]	6.763866230818257E-4	4.510599909788002E-4
Closure/Closure_91	[5, 41, 48, 930]	0.0699516648764769	0.16666666666666666
Closure/Closure_92	[1837]	5.44069640914037E-4	5.44069640914037E-4
Closure/Closure_94	[1278, 1279]	0.0011721804143862394	7.818608287724785E-4
Closure/Closure_95	[2379, 2380]	6.300756337814421E-4	4.201680672268908E-4
Closure/Closure_96	[2000]	4.997501249375312E-4	4.997501249375312E-4
Closure/Closure_97	[766]	0.001303780964797914	0.001303780964797914
Closure/Closure_98	[12, 1049]	0.03941391941391942	0.07692307692307693
Closure/Closure_99	[51, 56, 1745]	0.018678900529144695	0.019230769230769232
Closure/Closure_100	[1, 748, 1456]	0.16824308412131297	0.5
Closure/Closure_103	[1471, 1472, 1473]	0.0013574664108783445	6.793478260869565E-4
Closure/Closure_104	[244]	0.004081632653061225	0.004081632653061225
Closure/Closure_105	[760, 761, 1523, 1532, 1551]	0.0023476297335140984	0.001314060446780552
Closure/Closure_106	[15, 1024]	0.03222560975609756	0.0625
Closure/Closure_107	[2]	0.3333333333333333	0.3333333333333333
Closure/Closure_108	[1378, 1379, 1380, 1381, 1382, 1383, 2671, 2687, 2842, 2843, 3111, 3113, 3115]	0.003002292482407284	7.251631617113851E-4
Closure/Closure_109	[948]	0.001053740779768177	0.001053740779768177
Closure/Closure_110	[1469, 1470, 1471, 1472, 1473]	0.002037122331046867	6.802721088435374E-4
Closure/Closure_111	[930]	0.0010741138560687433	0.0010741138560687433
Closure/Closure_112	[3057]	3.270111183780249E-4	3.270111183780249E-4
Closure/Closure_113	[0]	1.0	1.0
Closure/Closure_114	[11]	0.08333333333333333	0.08333333333333333
Closure/Closure_115	[2, 5, 28, 29, 54, 1619, 1620, 4150]	0.12553832986811814	0.3333333333333333
Closure/Closure_116	[22, 1867]	0.022274462340564193	0.043478260869565216
Closure/Closure_117	[2821]	3.5435861091424523E-4	3.5435861091424523E-4
Closure/Closure_118	[3164]	3.15955766192733E-4	3.15955766192733E-4
Closure/Closure_119	[]	0.0	0.0
Closure/Closure_120	[1898, 1899]	7.896122613009616E-4	5.26592943654555E-4
Closure/Closure_121	[138]	0.007194244604316547	0.007194244604316547
Closure/Closure_122	[0]	1.0	1.0
Closure/Closure_123	[972]	0.0010277492291880781	0.0010277492291880781
Closure/Closure_124	[1080]	9.250693802035153E-4	9.250693802035153E-4
Closure/Closure_125	[2838]	3.522367030644593E-4	3.522367030644593E-4
Closure/Closure_126	[1, 20, 1171]	0.19926594073351753	0.5
Closure/Closure_127	[9]	0.1	0.1
Closure/Closure_128	[4, 1198]	0.10083402835696414	0.2
Closure/Closure_129	[3384]	2.954209748892171E-4	2.954209748892171E-4
Closure/Closure_130	[115]	0.008620689655172414	0.008620689655172414
Closure/Closure_131	[33, 1023]	0.015682444852941176	0.029411764705882353
Closure/Closure_132	[2208]	4.526935264825713E-4	4.526935264825713E-4
Closure/Closure_133	[1077, 1078]	0.0013906059517075008	9.276437847866419E-4
MAP	0.06955477752105094
MRR	0.08057751016787155
