Time/Time_1	[453, 905, 906, 907]	0.00303076063285649	0.0022026431718061676
Time/Time_2	[2, 814, 1624, 1625]	0.08502337487744863	0.3333333333333333
Time/Time_3	[4, 5, 6, 7, 8, 1025]	0.337218045112782	0.2
Time/Time_4	[1654]	6.042296072507553E-4	6.042296072507553E-4
Time/Time_5	[948, 949, 951, 955]	0.002623591215068659	0.001053740779768177
Time/Time_6	[518, 1014, 1142]	0.0021739658464557587	0.0019267822736030828
Time/Time_7	[1617]	6.180469715698393E-4	6.180469715698393E-4
Time/Time_8	[229, 230]	0.00650291737248259	0.004347826086956522
Time/Time_9	[228, 229, 230, 231, 232, 233]	0.015065184967863651	0.004366812227074236
Time/Time_10	[1222]	8.176614881439084E-4	8.176614881439084E-4
Time/Time_11	[466, 1094]	0.0019839058206955894	0.0021413276231263384
Time/Time_12	[11, 12, 17, 18, 1421, 1422]	0.10368418136166553	0.08333333333333333
Time/Time_13	[542, 1109]	0.0018217112139764075	0.001841620626151013
Time/Time_14	[5]	0.16666666666666666	0.16666666666666666
Time/Time_15	[3]	0.25	0.25
Time/Time_16	[1620]	6.169031462060457E-4	6.169031462060457E-4
Time/Time_17	[10, 339, 340, 667, 670]	0.0238057373179843	0.09090909090909091
Time/Time_18	[755]	0.0013227513227513227	0.0013227513227513227
Time/Time_19	[2]	0.3333333333333333	0.3333333333333333
Time/Time_20	[673, 674]	0.0022233212440927576	0.001483679525222552
Time/Time_22	[382]	0.0026109660574412533	0.0026109660574412533
Time/Time_23	[113, 114, 115, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145]	0.12606040199523524	0.008771929824561403
Time/Time_24	[1833, 1862]	8.093967879342367E-4	5.452562704471102E-4
Time/Time_25	[465, 466, 1139]	0.003020052313467405	0.002145922746781116
Time/Time_26	[]	0.0	0.0
Time/Time_27	[1319]	7.575757575757576E-4	7.575757575757576E-4
MAP	0.05663056470888261
MRR	0.057528901272392075
