Mockito/Mockito_1	[0, 131, 512, 572, 573]	0.20733821451078774	1.0
Mockito/Mockito_2	[0]	1.0	1.0
Mockito/Mockito_3	[3, 4, 114, 357, 358]	0.14023754349619047	0.25
Mockito/Mockito_7	[17]	0.05555555555555555	0.05555555555555555
Mockito/Mockito_8	[18, 19]	0.07631578947368421	0.05263157894736842
Mockito/Mockito_10	[8, 11, 12]	0.16951566951566951	0.1111111111111111
Mockito/Mockito_11	[0, 1]	1.0	1.0
Mockito/Mockito_12	[0]	1.0	1.0
Mockito/Mockito_13	[53, 173, 197]	0.015054762181198963	0.018518518518518517
Mockito/Mockito_14	[53, 93, 95, 97, 169]	0.028254641099938794	0.018518518518518517
Mockito/Mockito_15	[115]	0.008620689655172414	0.008620689655172414
Mockito/Mockito_16	[5, 6]	0.22619047619047616	0.16666666666666666
Mockito/Mockito_17	[12, 59, 77]	0.04957264957264957	0.07692307692307693
Mockito/Mockito_18	[2]	0.3333333333333333	0.3333333333333333
Mockito/Mockito_19	[56, 57, 58, 59, 60, 61, 87]	0.06111822911031335	0.017543859649122806
Mockito/Mockito_20	[104, 105, 106, 107]	0.023366538566679633	0.009523809523809525
Mockito/Mockito_21	[2, 3, 4, 5, 7]	0.5449999999999999	0.3333333333333333
Mockito/Mockito_22	[0, 2]	0.8333333333333333	1.0
Mockito/Mockito_23	[13, 18]	0.08834586466165413	0.07142857142857142
Mockito/Mockito_24	[30]	0.03225806451612903	0.03225806451612903
Mockito/Mockito_25	[32, 33, 34, 35, 36, 41, 42]	0.10381927602955551	0.030303030303030304
Mockito/Mockito_26	[157]	0.006329113924050633	0.006329113924050633
Mockito/Mockito_27	[27, 28, 29]	0.06822660098522167	0.03571428571428571
Mockito/Mockito_28	[39, 40, 41, 291]	0.039726922342608946	0.025
Mockito/Mockito_29	[24]	0.04	0.04
Mockito/Mockito_31	[2]	0.3333333333333333	0.3333333333333333
Mockito/Mockito_32	[51, 52, 399]	0.02148887276245767	0.019230769230769232
Mockito/Mockito_33	[142, 143]	0.01044094794094794	0.006993006993006993
Mockito/Mockito_34	[37, 282]	0.016691463641435745	0.02631578947368421
Mockito/Mockito_35	[3, 11]	0.20833333333333331	0.25
Mockito/Mockito_37	[10]	0.09090909090909091	0.09090909090909091
MAP	0.22041000999918714
MRR	0.23935790669553345
TOP-n	5	5	8	10	10	11	11	11	12	12	13	13	14	15	15	15	15	16	17	17	
