Closure/Closure_1	[36]	0.02702702702702703	0.02702702702702703
Closure/Closure_2	[360, 361]	0.004147472490473056	0.002770083102493075
Closure/Closure_3	[350, 808]	0.0026605953676411033	0.002849002849002849
Closure/Closure_5	[491]	0.0020325203252032522	0.0020325203252032522
Closure/Closure_6	[63, 74, 521, 522]	0.013921744164963409	0.015625
Closure/Closure_7	[0, 3, 40]	0.524390243902439	1.0
Closure/Closure_8	[0, 5, 6]	0.5873015873015873	1.0
Closure/Closure_9	[6]	0.14285714285714285	0.14285714285714285
Closure/Closure_10	[57, 58]	0.025569842197545295	0.017241379310344827
Closure/Closure_11	[701, 822]	0.0019273175409262894	0.0014245014245014246
Closure/Closure_13	[3258]	3.068425897514575E-4	3.068425897514575E-4
Closure/Closure_14	[320, 496, 618]	0.003995312107539895	0.003115264797507788
Closure/Closure_16	[20, 34, 518, 531, 606, 607, 608]	0.021094422113048652	0.047619047619047616
Closure/Closure_17	[338]	0.0029498525073746312	0.0029498525073746312
Closure/Closure_18	[1035]	9.652509652509653E-4	9.652509652509653E-4
Closure/Closure_20	[253]	0.003937007874015748	0.003937007874015748
Closure/Closure_21	[9, 13, 37, 267, 298, 299]	0.06224204873987995	0.1
Closure/Closure_22	[6, 24, 269, 296, 297, 298]	0.04738028009305122	0.14285714285714285
Closure/Closure_23	[0, 124, 125, 126]	0.2678263967004124	1.0
Closure/Closure_24	[259, 260]	0.005754494547597995	0.0038461538461538464
Closure/Closure_25	[10, 22, 351, 410, 411]	0.04165132446967386	0.09090909090909091
Closure/Closure_26	[315]	0.0031645569620253164	0.0031645569620253164
Closure/Closure_27	[0, 1, 2]	1.0	1.0
Closure/Closure_29	[28, 3521, 3635]	0.011958566766622032	0.034482758620689655
Closure/Closure_30	[508]	0.0019646365422396855	0.0019646365422396855
Closure/Closure_31	[809, 822]	0.001832350779292861	0.0012345679012345679
Closure/Closure_32	[2, 6, 9, 10]	0.32067099567099566	0.3333333333333333
Closure/Closure_34	[20, 21, 22, 24, 26, 27, 28, 29, 33]	0.17790951999690766	0.047619047619047616
Closure/Closure_35	[1, 351, 442]	0.1708179424037212	0.5
Closure/Closure_36	[241, 1511]	0.0027274913638550002	0.004132231404958678
Closure/Closure_37	[571, 776]	0.002161127161127161	0.0017482517482517483
Closure/Closure_38	[190, 222, 223]	0.00919902303418961	0.005235602094240838
Closure/Closure_39	[1]	0.5	0.5
Closure/Closure_40	[9, 19, 24, 680, 703]	0.06659519757041783	0.1
Closure/Closure_41	[445, 451, 452, 465, 755]	0.005697379076920426	0.002242152466367713
Closure/Closure_42	[92, 93]	0.01601464195836193	0.010752688172043012
Closure/Closure_43	[582, 608, 755, 838]	0.003433793134243216	0.0017152658662092624
Closure/Closure_44	[242]	0.00411522633744856	0.00411522633744856
Closure/Closure_45	[12, 300, 305, 327]	0.026391659678837286	0.07692307692307693
Closure/Closure_46	[6, 9, 11, 19, 72]	0.17227005870841489	0.14285714285714285
Closure/Closure_47	[758]	0.0013175230566534915	0.0013175230566534915
Closure/Closure_48	[3, 297, 396, 507, 559]	0.05621413432710968	0.25
Closure/Closure_49	[505, 1171, 1194, 1253, 1255, 1364]	0.002959919709415164	0.001976284584980237
Closure/Closure_50	[14, 20]	0.08095238095238094	0.06666666666666667
Closure/Closure_51	[217]	0.0045871559633027525	0.0045871559633027525
Closure/Closure_52	[2, 8]	0.2777777777777778	0.3333333333333333
Closure/Closure_53	[7, 19]	0.1125	0.125
Closure/Closure_54	[14, 19, 78, 2845, 2950, 2957]	0.03496159500927576	0.06666666666666667
Closure/Closure_55	[447]	0.002232142857142857	0.002232142857142857
Closure/Closure_56	[7, 8]	0.1736111111111111	0.125
Closure/Closure_57	[186]	0.0053475935828877	0.0053475935828877
Closure/Closure_58	[2, 3]	0.41666666666666663	0.3333333333333333
Closure/Closure_59	[3312]	3.0184123151222455E-4	3.0184123151222455E-4
Closure/Closure_60	[115]	0.008620689655172414	0.008620689655172414
Closure/Closure_61	[0]	1.0	1.0
Closure/Closure_62	[0, 1, 2, 6, 7, 8]	0.810515873015873	1.0
Closure/Closure_65	[0]	1.0	1.0
Closure/Closure_66	[501]	0.00199203187250996	0.00199203187250996
Closure/Closure_67	[422, 500]	0.00317804108095865	0.002364066193853428
Closure/Closure_68	[0, 113]	0.5087719298245614	1.0
Closure/Closure_69	[76, 408, 457, 504, 536]	0.008331797184314552	0.012987012987012988
Closure/Closure_70	[479, 518, 668]	0.0034737342710916413	0.0020833333333333333
Closure/Closure_71	[17, 45, 46, 63]	0.056340900914790826	0.05555555555555555
Closure/Closure_72	[487, 488, 489]	0.0040872029525209795	0.0020491803278688526
Closure/Closure_73	[207]	0.004807692307692308	0.004807692307692308
Closure/Closure_74	[5, 6, 10, 289]	0.18472533213912523	0.16666666666666666
Closure/Closure_75	[40]	0.024390243902439025	0.024390243902439025
Closure/Closure_76	[282, 283, 286, 287, 293, 294, 318, 320]	0.01489114385084912	0.0035335689045936395
Closure/Closure_77	[0]	1.0	1.0
Closure/Closure_78	[6]	0.14285714285714285	0.14285714285714285
